时间戳,数值
1754381690.7723572,12799
1754381690.7723758,12799
1754381690.7723975,12799
1754381690.772416,12799
1754381690.7724373,12799
1754381690.772458,12799
1754381690.772479,12799
1754381690.7725012,12799
1754381690.772522,12799
1754381690.772544,12799
1754381690.772563,12799
1754381690.7725844,12799
1754381690.7726052,12799
1754381690.7726264,12799
1754381690.7726457,12799
1754381690.7726688,12799
1754381690.7726898,12799
1754381690.7727106,12799
1754381690.772732,12799
1754381690.7727525,12799
1754381690.772773,12799
1754381690.7727938,12799
1754381690.7728143,12799
1754381690.772837,12799
1754381690.7728584,12799
1754381690.772877,12799
1754381690.772899,12799
1754381690.7729173,12799
1754381690.772938,12799
1754381690.7729595,12799
1754381690.7773066,12799
1754381690.777314,12799
1754381690.777338,12799
1754381690.7773485,12799
1754381690.7773824,12799
1754381690.7774029,12799
1754381690.777423,12799
1754381690.7774422,12799
1754381690.7774622,12799
1754381690.7774823,12799
1754381690.7775025,12799
1754381690.777522,12799
1754381690.7775426,12799
1754381690.7775629,12799
1754381690.7775826,12799
1754381690.777602,12799
1754381690.777622,12799
1754381690.7776415,12799
1754381690.7776608,12799
1754381690.7776806,12799
1754381690.7777007,12799
1754381690.7777202,12799
1754381690.77774,12799
1754381690.77776,12799
1754381690.7777798,12799
1754381690.7777991,12799
1754381690.7778192,12799
1754381690.7778392,12799
1754381690.7778587,12799
1754381690.7778783,12799
1754381690.7778978,12799
1754381690.7779171,12799
1754381690.777937,12799
1754381690.7779577,12799
1754381690.7779772,12799
1754381690.7779975,12799
1754381690.7780173,12799
1754381690.778037,12799
1754381690.7780566,12799
1754381690.7780764,12799
1754381690.778096,12799
1754381690.7781155,12799
1754381690.7781353,12799
1754381690.7781549,12799
1754381690.7781744,12799
1754381690.7781956,12799
1754381690.7782845,12799
1754381690.7782872,12799
1754381690.778319,12799
1754381690.7783217,12799
1754381690.778344,12799
1754381690.7783635,12799
1754381690.778383,12799
1754381690.7784026,12799
1754381690.778422,12799
1754381690.778442,12799
1754381690.7784615,12799
1754381690.7784812,12799
1754381690.7785008,12799
1754381690.77852,12799
1754381690.7827878,12799
1754381690.7827947,12799
1754381690.7828164,12799
1754381690.7828364,12799
1754381690.7828557,12799
1754381690.7828753,12799
1754381690.7828946,12799
1754381690.7829144,12799
1754381690.7829342,12799
1754381690.7829542,12799
1754381690.782974,12799
1754381690.7829933,12799
1754381690.7830133,12799
1754381690.783033,12799
1754381690.7830524,12799
1754381690.783072,12799
1754381690.7830915,12799
1754381690.7831106,12799
1754381690.7831306,12799
1754381690.7831497,12799
1754381690.7831693,12799
1754381690.7831895,12799
1754381690.7832088,12799
1754381690.7832289,12799
1754381690.7832487,12799
1754381690.7832694,12799
1754381690.7832887,12799
1754381690.7833083,12799
1754381690.7833278,12799
1754381690.7833471,12799
1754381690.7833664,12799
1754381690.7833858,12799
1754381690.7834058,12799
1754381690.7834253,12799
1754381690.783445,12799
1754381690.7834644,12799
1754381690.783484,12799
1754381690.7835038,12799
1754381690.7835233,12799
1754381690.7835429,12799
1754381690.7835624,12799
1754381690.7835822,12799
1754381690.7836018,12799
1754381690.783621,12799
1754381690.7836406,12799
1754381690.7836602,12799
1754381690.7836797,12799
1754381690.7836993,12799
1754381690.7837195,12799
1754381690.783739,12799
1754381690.7837586,12799
1754381690.7837775,12799
1754381690.7837973,12799
1754381690.7838168,12799
1754381690.7838364,12799
1754381690.7838557,12799
1754381690.7838748,12799
1754381690.7838948,12799
1754381690.7839155,12799
1754381690.7839344,12799
1754381690.788346,12799
1754381690.7883523,12799
1754381690.7883537,12799
1754381690.7883675,12799
1754381690.7883875,12799
1754381690.788409,12799
1754381690.7884288,12799
1754381690.7884483,12799
1754381690.788468,12799
1754381690.7884872,12799
1754381690.788509,12799
1754381690.7885277,12799
1754381690.7885497,12799
1754381690.7885711,12799
1754381690.7885895,12799
1754381690.7886107,12799
1754381690.7886295,12799
1754381690.7886505,12799
1754381690.7886715,12799
1754381690.788692,12799
1754381690.7887127,12799
1754381690.7887342,12799
1754381690.7887528,12799
1754381690.7887745,12799
1754381690.788793,12799
1754381690.7888143,12799
1754381690.7888331,12799
1754381690.7888541,12799
1754381690.788875,12799
1754381690.7888966,12799
1754381690.788917,12799
1754381690.7889388,12799
1754381690.78896,12799
1754381690.788982,12799
1754381690.7890038,12799
1754381690.789023,12799
1754381690.7890441,12799
1754381690.789065,12799
1754381690.7890859,12799
1754381690.7891066,12799
1754381690.7891278,12799
1754381690.7891498,12799
1754381690.7891703,12799
1754381690.789192,12799
1754381690.7892113,12799
1754381690.789232,12799
1754381690.7892528,12799
1754381690.7892735,12799
1754381690.7892952,12799
1754381690.789314,12799
1754381690.7893348,12799
1754381690.789356,12799
1754381690.7893755,12799
1754381690.7893968,12799
1754381690.7894156,12799
1754381690.7894373,12799
1754381690.7894564,12799
1754381690.789477,12799
1754381690.7894983,12799
1754381690.7895174,12799
1754381690.7939017,12799
1754381690.793911,12799
1754381690.793925,12799
1754381690.7939482,12799
1754381690.7939703,12799
1754381690.7939937,12799
1754381690.7940142,12799
1754381690.7940364,12799
1754381690.7940598,12799
1754381690.794081,12799
1754381690.7941024,12799
1754381690.7941248,12799
1754381690.7941468,12799
1754381690.79417,12799
1754381690.7941937,12799
1754381690.794421,12799
1754381690.7944288,12799
1754381690.7944324,12799
1754381690.7944372,12799
1754381690.7945163,12799
1754381690.7945225,12799
1754381690.7945254,12799
1754381690.7945282,12799
1754381690.7945778,12799
1754381690.794581,12799
1754381690.794584,12799
1754381690.7945914,12799
1754381690.7946107,12799
1754381690.7946324,12799
1754381690.7946534,12799
1754381690.7946746,12799
1754381690.7946956,12799
1754381690.7947176,12799
1754381690.7947392,12799
1754381690.7947607,12799
1754381690.7947817,12799
1754381690.7950394,12799
1754381690.7950473,12799
1754381690.7950513,12799
1754381690.7950547,12799
1754381690.7950578,12799
1754381690.7950604,12799
1754381690.795063,12799
1754381690.795066,12799
1754381690.7950718,12799
1754381690.7950842,12799
1754381690.7951055,12799
1754381690.79513,12799
1754381690.7951517,12799
1754381690.795173,12799
1754381690.7951944,12799
1754381690.795216,12799
1754381690.7952418,12799
1754381690.7952685,12799
1754381690.7952933,12799
1754381690.7953198,12799
1754381690.795337,12799
1754381690.7953773,12799
1754381690.7953813,12799
1754381690.7954154,12799
1754381690.7993343,12799
1754381690.7993479,12799
1754381690.7993731,12799
1754381690.799393,12799
1754381690.799417,12799
1754381690.7994392,12799
1754381690.7994611,12799
1754381690.7994835,12799
1754381690.7995036,12799
1754381690.7995257,12799
1754381690.7995484,12799
1754381690.799568,12799
1754381690.7995906,12799
1754381690.799614,12799
1754381690.7996347,12799
1754381690.7996554,12799
1754381690.7996757,12799
1754381690.799698,12799
1754381690.799718,12799
1754381690.7997396,12799
1754381690.7997627,12799
1754381690.7997828,12799
1754381690.7998056,12799
1754381690.7998257,12799
1754381690.799848,12799
1754381690.7998703,12799
1754381690.7998917,12799
1754381690.799914,12799
1754381690.7999365,12799
1754381690.7999587,12799
1754381690.7999809,12799
1754381690.8000028,12799
1754381690.800026,12799
1754381690.8000488,12799
1754381690.800069,12799
1754381690.800092,12799
1754381690.8001118,12799
1754381690.800135,12799
1754381690.8001547,12799
1754381690.8001769,12799
1754381690.8002,12799
1754381690.8002205,12799
1754381690.8002427,12799
1754381690.8002656,12799
1754381690.8002853,12799
1754381690.800309,12799
1754381690.800331,12799
1754381690.8003535,12799
1754381690.8003762,12799
1754381690.800398,12799
1754381690.8004217,12799
1754381690.8004427,12799
1754381690.8004625,12799
1754381690.8004847,12799
1754381690.8005066,12799
1754381690.800529,12799
1754381690.800551,12799
1754381690.8005736,12799
1754381690.8005934,12799
1754381690.8006153,12799
1754381690.8049464,12799
1754381690.8049712,12799
1754381690.8050284,12799
1754381690.8050396,12799
1754381690.8050888,12799
1754381690.8050964,12799
1754381690.8051617,12799
1754381690.8051822,12799
1754381690.8052032,12799
1754381690.805242,12799
1754381690.805276,12799
1754381690.805318,12799
1754381690.8053513,12799
1754381690.805369,12799
1754381690.8053894,12799
1754381690.8054106,12799
1754381690.8054597,12799
1754381690.8054717,12799
1754381690.8055222,12799
1754381690.8055708,12799
1754381690.8055925,12799
1754381690.8056316,12799
1754381690.80566,12799
1754381690.805681,12799
1754381690.805704,12799
1754381690.8057258,12799
1754381690.805746,12799
1754381690.8057687,12799
1754381690.805792,12799
1754381690.805815,12799
1754381690.8058362,12799
1754381690.805857,12799
1754381690.8058798,12799
1754381690.8059032,12799
1754381690.8059237,12799
1754381690.8059464,12799
1754381690.8059692,12799
1754381690.8059916,12799
1754381690.806015,12799
1754381690.8060355,12799
1754381690.806058,12799
1754381690.8060818,12799
1754381690.8061037,12799
1754381690.8061266,12799
1754381690.8061497,12799
1754381690.8061724,12799
1754381690.8061957,12799
1754381690.806216,12799
1754381690.8062384,12799
1754381690.8062608,12799
1754381690.8062835,12799
1754381690.8063073,12799
1754381690.8063302,12799
1754381690.8063529,12799
1754381690.8063755,12799
1754381690.8063984,12799
1754381690.8064194,12799
1754381690.80644,12799
1754381690.8064628,12799
1754381690.8064857,12799
1754381690.810418,12799
1754381690.8104842,12799
1754381690.8105354,12799
1754381690.810539,12799
1754381690.8105588,12799
1754381690.810595,12799
1754381690.8105984,12799
1754381690.8106852,12799
1754381690.8106897,12799
1754381690.8106925,12799
1754381690.8107376,12799
1754381690.8107412,12799
1754381690.8107464,12799
1754381690.8107646,12799
1754381690.8107789,12799
1754381690.8108132,12799
1754381690.8108165,12799
1754381690.8108544,12799
1754381690.8108578,12799
1754381690.810911,12799
1754381690.8109145,12799
1754381690.8109455,12799
1754381690.8109484,12799
1754381690.8109972,12799
1754381690.8109999,12799
1754381690.8110027,12799
1754381690.8110485,12799
1754381690.8110518,12799
1754381690.811095,12799
1754381690.8110986,12799
1754381690.8111477,12799
1754381690.8111544,12799
1754381690.8111932,12799
1754381690.8111966,12799
1754381690.8111982,12799
1754381690.8112516,12799
1754381690.8114145,12799
1754381690.8114653,12799
1754381690.8114805,12799
1754381690.8115053,12799
1754381690.811527,12799
1754381690.8115537,12799
1754381690.8115668,12799
1754381690.811601,12799
1754381690.8116043,12799
1754381690.8116384,12799
1754381690.8116634,12799
1754381690.8116903,12799
1754381690.8117077,12799
1754381690.8117852,12799
1754381690.8118372,12799
1754381690.8118415,12799
1754381690.811866,12799
1754381690.8118994,12799
1754381690.8119023,12799
1754381690.8119326,12799
1754381690.8120081,12799
1754381690.8120117,12799
1754381690.8120146,12799
1754381690.8120174,12799
1754381690.8159852,12799
1754381690.8160038,12799
1754381690.816025,12799
1754381690.8160458,12799
1754381690.8160663,12799
1754381690.816087,12799
1754381690.8161077,12799
1754381690.8161285,12799
1754381690.8161488,12799
1754381690.8161688,12799
1754381690.8161898,12799
1754381690.8162107,12799
1754381690.816231,12799
1754381690.816251,12799
1754381690.8162718,12799
1754381690.8162916,12799
1754381690.816312,12799
1754381690.8163323,12799
1754381690.8163526,12799
1754381690.8163722,12799
1754381690.8163922,12799
1754381690.8164124,12799
1754381690.816433,12799
1754381690.8164532,12799
1754381690.8164732,12799
1754381690.8164933,12799
1754381690.8165138,12799
1754381690.816534,12799
1754381690.8165543,12799
1754381690.816576,12799
1754381690.8165963,12799
1754381690.8166163,12799
1754381690.8166366,12799
1754381690.816657,12799
1754381690.8166776,12799
1754381690.8166976,12799
1754381690.8167179,12799
1754381690.816738,12799
1754381690.8167577,12799
1754381690.8167777,12799
1754381690.8167982,12799
1754381690.8168185,12799
1754381690.8168385,12799
1754381690.8168583,12799
1754381690.8168786,12799
1754381690.8168986,12799
1754381690.8169188,12799
1754381690.8169394,12799
1754381690.816959,12799
1754381690.8169792,12799
1754381690.8169994,12799
1754381690.81702,12799
1754381690.8170397,12799
1754381690.8170598,12799
1754381690.8170793,12799
1754381690.8170993,12799
1754381690.8171196,12799
1754381690.817141,12799
1754381690.8171608,12799
1754381690.817184,12799
1754381690.8214464,12799
1754381690.8214674,12799
1754381690.8214877,12799
1754381690.8215082,12799
1754381690.8215287,12799
1754381690.8215485,12799
1754381690.8215687,12799
1754381690.8215888,12799
1754381690.821609,12799
1754381690.8216288,12799
1754381690.821649,12799
1754381690.821669,12799
1754381690.821689,12799
1754381690.821711,12799
1754381690.8217316,12799
1754381690.8217535,12799
1754381690.8217738,12799
1754381690.8217947,12799
1754381690.8218148,12799
1754381690.821838,12799
1754381690.8218584,12799
1754381690.8218787,12799
1754381690.8218985,12799
1754381690.8219187,12799
1754381690.8219388,12799
1754381690.8219595,12799
1754381690.821979,12799
1754381690.8219995,12799
1754381690.82202,12799
1754381690.82204,12799
1754381690.8220613,12799
1754381690.8220813,12799
1754381690.8221016,12799
1754381690.8221214,12799
1754381690.8221416,12799
1754381690.822162,12799
1754381690.8221817,12799
1754381690.822202,12799
1754381690.8222227,12799
1754381690.8222423,12799
1754381690.8222625,12799
1754381690.8222828,12799
1754381690.8223026,12799
1754381690.8223226,12799
1754381690.822343,12799
1754381690.8223627,12799
1754381690.8223832,12799
1754381690.822403,12799
1754381690.822423,12799
1754381690.822443,12799
1754381690.8224633,12799
1754381690.8224835,12799
1754381690.8225033,12799
1754381690.8225236,12799
1754381690.8225436,12799
1754381690.8225636,12799
1754381690.822584,12799
1754381690.8226037,12799
1754381690.8226237,12799
1754381690.8226435,12799
1754381690.8269954,12799
1754381690.8270097,12799
1754381690.827035,12799
1754381690.82706,12799
1754381690.827081,12799
1754381690.8271015,12799
1754381690.8271217,12799
1754381690.8271427,12799
1754381690.8271632,12799
1754381690.8271837,12799
1754381690.8272922,12799
1754381690.8273,12799
1754381690.827304,12799
1754381690.827307,12799
1754381690.8273096,12799
1754381690.8273172,12799
1754381690.8273413,12799
1754381690.8273628,12799
1754381690.8273854,12799
1754381690.8274064,12799
1754381690.827427,12799
1754381690.827447,12799
1754381690.8274677,12799
1754381690.8274884,12799
1754381690.8275092,12799
1754381690.8275297,12799
1754381690.8275502,12799
1754381690.8275704,12799
1754381690.827591,12799
1754381690.8276114,12799
1754381690.8276339,12799
1754381690.8276544,12799
1754381690.8276765,12799
1754381690.8276968,12799
1754381690.8277173,12799
1754381690.827738,12799
1754381690.8277586,12799
1754381690.8277824,12799
1754381690.8278022,12799
1754381690.8278239,12799
1754381690.8278441,12799
1754381690.8278644,12799
1754381690.8278852,12799
1754381690.8279052,12799
1754381690.8279262,12799
1754381690.8279493,12799
1754381690.8279696,12799
1754381690.82799,12799
1754381690.82801,12799
1754381690.8280296,12799
1754381690.8280504,12799
1754381690.8280704,12799
1754381690.828091,12799
1754381690.8281114,12799
1754381690.8281322,12799
1754381690.8281527,12799
1754381690.8281732,12799
1754381690.8281934,12799
1754381690.8282135,12799
1754381690.8282328,12799
